time,open,high,low,close,Shapes,Shapes,PP SuperTrend,Plot,Buy,Sell,Plot,Plot,Plot,Plot,Shapes,Shapes,Shapes,Shapes,Plot,Shapes,Plot,Shapes,Plot,Shapes,Plot,Shapes,Plot,Shapes,Plot,Shapes,Plot,Shapes,Plot,Shapes,Plot,Shapes,IMI,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,,Histogram,MACD,Signal,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Plot,Plot,ADX,cero,verde,marron,azul,lmarron,lineav,lazul,media,cero,%K,%D
1652750340,12288.3,12288.9,12285.8,12286.8,0,0,12297.226062388943,NaN,NaN,NaN,NaN,NaN,12307.8,12243.2,NaN,12307.8,NaN,12243.2,12275.5,12275.5,12293.9756,12293.9756,NaN,NaN,12283.1228,12283.1228,NaN,NaN,12267.8772,12267.8772,NaN,NaN,12258.445600000001,12258.445600000001,NaN,NaN,57.77777777777913,NaN,NaN,NaN,12290.971678252183,NaN,NaN,12287.45,0.24090113658909995,-0.05083140258830099,-0.29173253917740094,50.3225374292319,49.50892909027453,NaN,NaN,2.4126071429066416,0,16.593066598613362,0,73.13286604157851,68.82339627148917,-11.522825812706548,68.82339627148917,73.13286604157851,-11.522825812706548,55.371224339205035,0,59.61538461537621,63.4727327002332
1652750400,12287.1,12289.1,12285.7,12288.9,0,0,12297.226062388943,NaN,NaN,NaN,NaN,NaN,12307.8,12243.2,NaN,12307.8,NaN,12243.2,12275.5,12275.5,12293.9756,12293.9756,NaN,NaN,12283.1228,12283.1228,NaN,NaN,12267.8772,12267.8772,NaN,NaN,12258.445600000001,12258.445600000001,NaN,NaN,58.54545454545587,NaN,NaN,NaN,12290.853831519824,NaN,NaN,12287.7,0.3441338915917512,0.138434825312288,-0.20569906627946316,53.67311032776047,50.049380213018466,NaN,NaN,3.6184642857637295,0,16.549844671912457,0,74.91273283847661,71.0695894500472,2.416189909984683,71.0695894500472,74.91273283847661,2.416189909984683,57.33351997806031,0,79.41176470588026,72.14883471999046
1652750460,12289,12294.4,12288.8,12293.9,0,0,12297.226062388943,NaN,NaN,NaN,NaN,NaN,12307.8,12243.2,NaN,12307.8,NaN,12243.2,12275.5,12275.5,12293.9756,12293.9756,NaN,NaN,12283.1228,12283.1228,NaN,NaN,12267.8772,12267.8772,NaN,NaN,12258.445600000001,12258.445600000001,NaN,NaN,67.96116504854449,12280.771342640168,12280.771342640168,12280.771342640168,NaN,NaN,NaN,12291.525,0.7117617534363933,0.6840031255160284,-0.027758627920364848,60.50360982921007,51.19297670995643,NaN,NaN,5.232250000049395,0,16.063220039229872,0,106.31287647668185,92.85099659516425,2.114166171240491,92.85099659516425,106.31287647668185,2.114166171240491,61.773204555198305,0,96.32352941176481,78.45022624434041
1652750520,12294,12295.3,12292.9,12295.3,0,0,12297.226062388943,NaN,NaN,NaN,NaN,NaN,12307.8,12243.2,NaN,12307.8,NaN,12243.2,12275.5,12275.5,12293.9756,12293.9756,NaN,NaN,12283.1228,12283.1228,NaN,NaN,12267.8772,12267.8772,NaN,NaN,12258.445600000001,12258.445600000001,NaN,NaN,70.56962025316551,12282.440827065613,NaN,NaN,NaN,NaN,NaN,12294.375,0.9944698473158851,1.2153286812244914,0.22085883390860642,62.184842974953945,52.528697998343496,NaN,NaN,6.467464285763603,0,15.86266388899364,0,121.66669252677488,107.04665748731674,1.849895399832834,107.04665748731674,121.66669252677488,1.849895399832834,67.4323861717131,0,100,91.91176470588168
1652750580,12295,12301.9,12295,12295.1,0,0,12297.226062388943,NaN,NaN,NaN,NaN,NaN,12307.8,12243.2,NaN,12307.8,NaN,12243.2,12275.5,12275.5,12293.9756,12293.9756,NaN,NaN,12283.1228,12283.1228,NaN,NaN,12267.8772,12267.8772,NaN,NaN,12258.445600000001,12258.445600000001,NaN,NaN,69.20529801324633,12282.440827065613,NaN,NaN,NaN,NaN,NaN,12296.75,1.104756990319903,1.601805071808485,0.49704808148858215,61.78026063800298,53.603340897333844,NaN,NaN,7.106892857192308,0,17.134831501619193,0,126.77733646032537,114.38765914840228,1.6186584748563255,114.38765914840228,126.77733646032537,1.6186584748563255,73.30179529379924,0,67.77251184834523,88.03201375337001
1652750640,12295.7,12297.3,12291.1,12292.3,0,0,12297.226062388943,NaN,NaN,NaN,NaN,NaN,12307.8,12243.2,NaN,12307.8,NaN,12243.2,12275.5,12275.5,12293.9756,12293.9756,NaN,NaN,12283.1228,12283.1228,NaN,NaN,12267.8772,12267.8772,NaN,NaN,12258.445600000001,12258.445600000001,NaN,NaN,56.055363321796236,12282.440827065613,NaN,NaN,NaN,NaN,NaN,12294.099999999999,0.9327486968101228,1.6629839525012358,0.7302352556911129,56.26144393887673,53.836660677668036,NaN,NaN,6.605714285763652,0,17.072284438776446,0,106.29863161027022,95.4576639623361,-15.240153629804317,95.4576639623361,106.29863161027022,-15.240153629804317,76.07127887736635,0,54.50236966824551,74.09162717219691
1652750700,12292.1,12297.7,12291.1,12296.3,0,0,12297.226062388943,NaN,NaN,NaN,NaN,NaN,12307.8,12243.2,NaN,12307.8,NaN,12243.2,12275.5,12275.5,12293.9756,12293.9756,NaN,NaN,12283.1228,12283.1228,NaN,NaN,12267.8772,12267.8772,NaN,NaN,12258.445600000001,12258.445600000001,NaN,NaN,65.1757188498348,12282.551511969821,NaN,NaN,NaN,NaN,NaN,12294.3,1.0246542426449312,2.011053058997277,0.9863988163523457,61.54616998691789,54.576595888132125,NaN,NaN,7.028392857192063,0,17.099051832032224,0,102.7129120467397,93.12893822848154,10.459836710064033,93.12893822848154,102.7129120467397,10.459836710064033,78.20348629625575,0,73.45971563980916,65.24486571879996
1652750760,12296.7,12299.3,12296.1,12298.9,0,0,12277.297781608151,NaN,12277.297781608151,NaN,NaN,NaN,12307.8,12243.2,NaN,12307.8,NaN,12243.2,12275.5,12275.5,12293.9756,12293.9756,NaN,NaN,12283.1228,12283.1228,NaN,NaN,12267.8772,12267.8772,NaN,NaN,12258.445600000001,12258.445600000001,NaN,NaN,64.8387096774126,12285.340079607557,NaN,NaN,NaN,NaN,NaN,12297.75,1.1854779059126397,2.468246198743145,1.2827682928305055,64.54488361150476,55.32955285850329,NaN,NaN,7.826714285763722,0,17.463468128188744,0,110.08444829637232,101.62187211304231,24.768497211012622,101.62187211304231,110.08444829637232,24.768497211012622,81.13078452335407,0,85.78199052132726,71.24802527646064
1652750820,12298.7,12300.6,12297.4,12298.6,0,0,12277.71027895199,NaN,NaN,NaN,NaN,NaN,12307.8,12243.2,NaN,12307.8,NaN,12243.2,12275.5,12275.5,12293.9756,12293.9756,NaN,NaN,12283.1228,12283.1228,NaN,NaN,12267.8772,12267.8772,NaN,NaN,12258.445600000001,12258.445600000001,NaN,NaN,64.83870967740879,12285.52007598903,NaN,NaN,NaN,NaN,NaN,12298.825,1.1932942988267243,2.774386166363911,1.5810918675371866,63.92544010100855,56.073884488940266,NaN,NaN,8.214464285764032,0,18.06842893573811,0,111.89727704201385,105.0537439197717,21.92047651302104,105.0537439197717,111.89727704201385,21.92047651302104,84.12115444790626,0,84.36018957346343,81.20063191153328
1652750880,12298.4,12298.4,12295.4,12296.2,0,0,12278.09145805546,NaN,NaN,NaN,NaN,NaN,12307.8,12243.2,NaN,12307.8,NaN,12243.2,12275.5,12275.5,12293.9756,12293.9756,NaN,NaN,12283.1228,12283.1228,NaN,NaN,12267.8772,12267.8772,NaN,NaN,12258.445600000001,12258.445600000001,NaN,NaN,65.68627450979635,12285.691890716802,NaN,NaN,NaN,NaN,NaN,12297.099999999999,0.968062097592914,2.791169489528329,1.823107391935415,59.04356018626244,56.78346833035156,NaN,NaN,7.85982142862184,0,17.96789983158881,0,103.68333090639611,97.62205861680009,4.699102078777415,97.62205861680009,103.68333090639611,4.699102078777415,85.808767469018,0,72.98578199052696,81.0426540284392
1652750940,12296.9,12297.4,12294,12294.9,0,0,12281.533829253018,NaN,NaN,NaN,NaN,NaN,12307.8,12243.2,NaN,12307.8,NaN,12243.2,12275.5,12275.5,12293.9756,12293.9756,NaN,NaN,12283.1228,12283.1228,NaN,NaN,12267.8772,12267.8772,NaN,NaN,12258.445600000001,12258.445600000001,NaN,NaN,60.81504702193519,12285.828622956948,NaN,NaN,NaN,NaN,NaN,12295.800000000001,0.6765596174741468,2.6688069137780985,1.9922472963039517,56.52545300690118,57.30131557167706,NaN,NaN,7.275107142907681,0,17.43637335464032,0,94.88781193260928,92.2825684509784,4.148433067366743,92.2825684509784,94.88781193260928,4.148433067366743,86.61799259176304,0,59.064327485380986,72.13676634979045
1652751000,12294.7,12297.2,12290,12297.2,0,0,12281.533829253018,NaN,NaN,NaN,NaN,NaN,12307.8,12243.2,NaN,12307.8,NaN,12243.2,12275.5,12275.5,12293.9756,12293.9756,NaN,NaN,12283.1228,12283.1228,NaN,NaN,12267.8772,12267.8772,NaN,NaN,12258.445600000001,12258.445600000001,NaN,NaN,61.89024390243263,12285.828622956948,NaN,NaN,NaN,NaN,NaN,12294.775000000001,0.58700282563405,2.726000828346514,2.138998002712464,59.79265675932596,57.84812126083326,NaN,NaN,7.412500000051217,0,16.538479224078497,0,88.95405391555721,81.75358772906262,3.8506376072601003,81.75358772906262,88.95405391555721,3.8506376072601003,86.00994198392549,0,72.5146198830479,68.18824311965194
1652751060,12297.3,12301.4,12294.9,12300.1,0,0,12281.533829253018,NaN,NaN,NaN,NaN,NaN,12307.8,12243.2,NaN,12307.8,NaN,12243.2,12275.5,12275.5,12293.9756,12293.9756,NaN,NaN,12283.1228,12283.1228,NaN,NaN,12267.8772,12267.8772,NaN,NaN,12258.445600000001,12258.445600000001,NaN,NaN,71.51702786377419,12286.366369264491,NaN,NaN,NaN,NaN,NaN,12298.425,0.6656690939969891,2.9710843702087004,2.3054152762117113,63.51573062524606,59.0214927460633,NaN,NaN,7.857785714337167,0,16.02867651030181,0,102.59458406928316,96.30981682251615,24.32593874665563,96.30981682251615,102.59458406928316,24.32593874665563,87.29742633874932,0,89.47368421053079,73.68421052631987
1652751120,12300,12302.1,12295,12296.1,0,0,12281.533829253018,NaN,NaN,NaN,NaN,NaN,12307.8,12243.2,NaN,12307.8,NaN,12243.2,12275.5,12275.5,12293.9756,12293.9756,NaN,NaN,12283.1228,12283.1228,NaN,NaN,12267.8772,12267.8772,NaN,NaN,12258.445600000001,12258.445600000001,NaN,NaN,60.18237082066494,12286.366369264491,NaN,NaN,NaN,NaN,NaN,12298.3,0.40379142683436253,2.8101545597546647,2.406363132920302,55.83582490179954,59.24682316550021,NaN,NaN,7.615464285765821,0,15.709547575367184,0,87.31636379370771,90.32210242621565,23.07312576066006,90.32210242621565,87.31636379370771,23.07312576066006,87.67551084968261,0,63.41463414634065,75.13431274663976
1652751180,12296.2,12298.7,12288.6,12288.7,0,0,12281.533829253018,NaN,NaN,NaN,NaN,NaN,12307.8,12243.2,NaN,12307.8,NaN,12243.2,12275.5,12275.5,12293.9756,12293.9756,NaN,NaN,12283.1228,12283.1228,NaN,NaN,12267.8772,12267.8772,NaN,NaN,12258.445600000001,12258.445600000001,NaN,NaN,50.89974293058757,12286.366369264491,NaN,NaN,NaN,NaN,NaN,12293.05,-0.2757049009577579,2.061732006723105,2.3374369076808628,44.996349105004164,58.86638114234108,NaN,NaN,5.957750000051757,0,15.276421610469452,0,67.06661600065743,69.69663730410188,-39.62058821953659,69.69663730410188,67.06661600065743,-39.62058821953659,85.42815165648501,0,18.292682926829674,57.060333761233686
1652751240,12289.2,12296.7,12285.9,12296.3,0,0,12281.533829253018,NaN,NaN,NaN,NaN,NaN,12307.8,12243.2,NaN,12307.8,NaN,12243.2,12275.5,12275.5,12293.9756,12293.9756,NaN,NaN,12283.1228,12283.1228,NaN,NaN,12267.8772,12267.8772,NaN,NaN,12258.445600000001,12258.445600000001,NaN,NaN,56.78733031673841,12286.366369264491,NaN,NaN,NaN,NaN,NaN,12292.025000000001,-0.22344284979327167,2.0581333454392734,2.281576195232545,54.718874981429025,58.941078617603125,NaN,NaN,5.4902500000515175,0,15.387300229073485,0,78.5454049635546,64.83880407919527,-37.31737048384902,64.83880407919527,78.5454049635546,-37.31737048384902,82.8544832093238,0,64.1975308641924,48.63494931245421
1652751300,12296.7,12302.1,12296.4,12300.1,0,0,12281.533829253018,NaN,NaN,NaN,NaN,NaN,12307.8,12243.2,NaN,12307.8,NaN,12243.2,12275.5,12275.5,12293.9756,12293.9756,NaN,NaN,12283.1228,12283.1228,NaN,NaN,12267.8772,12267.8772,NaN,NaN,12258.445600000001,12258.445600000001,NaN,NaN,55.269320843087435,12286.366369264491,NaN,NaN,NaN,NaN,NaN,12298.825,0.04273366265180201,2.3349932735472976,2.2922596108954956,58.65414267364181,58.80897382077683,NaN,NaN,5.445571428622966,0,14.30612665387159,0,100.1900974923918,88.3988442217119,1.2958837167889579,88.3988442217119,100.1900974923918,1.2958837167889579,83.54752833587231,0,87.65432098765487,56.71484492622562
1652751360,12300.2,12311.4,12300.2,12309.1,0,0,12281.533829253018,NaN,NaN,NaN,NaN,NaN,12311.4,12243.2,NaN,12311.4,NaN,12243.2,12277.3,12277.3,12296.8052,12296.8052,NaN,NaN,12285.3476,12285.3476,NaN,NaN,12269.252400000001,12269.252400000001,NaN,NaN,12259.2952,12259.2952,NaN,NaN,62.02783300198543,12292.57708836787,NaN,NaN,NaN,NaN,NaN,12305.225,0.7607886557868282,3.243245430629031,2.482456774842203,66.15619164783601,59.09264158312554,NaN,NaN,6.656892857194622,0,14.821984183411121,0,133.2950062723377,105.5244170160095,1.1913738776747453,105.5244170160095,133.2950062723377,1.1913738776747453,86.29463942088947,0,90.9803921568656,80.9440813362376
1652751420,12309.3,12329.5,12309.3,12326.3,0,0,12281.533829253018,NaN,NaN,NaN,NaN,NaN,12329.5,12243.2,NaN,12329.5,NaN,12243.2,12286.35,12286.35,12311.0318,12311.0318,NaN,NaN,12296.5334,12296.5334,NaN,NaN,12276.1666,12276.1666,NaN,NaN,12263.5668,12263.5668,NaN,NaN,71.57738095237919,12307.746311623874,NaN,NaN,NaN,NaN,NaN,12318.599999999999,2.246001549073619,5.289958711184227,3.0439571621106074,75.35832834686477,60.06250356232995,NaN,NaN,9.592107142908988,0,17.032723326253958,0,179.70640886235287,125.77228214467483,1.0424521429676332,125.77228214467483,179.70640886235287,1.0424521429676332,91.22934476136264,0,92.66055045871398,90.43175453441147
1652751480,12325.4,12326.8,12323.4,12325,0,0,12281.533829253018,NaN,NaN,NaN,NaN,NaN,12329.5,12243.2,NaN,12329.5,NaN,12243.2,12286.35,12286.35,12311.0318,12311.0318,NaN,NaN,12296.5334,12296.5334,NaN,NaN,12276.1666,12276.1666,NaN,NaN,12263.5668,12263.5668,NaN,NaN,74.92211838006273,12308.12602473188,NaN,NaN,NaN,NaN,NaN,12325.15,2.9484509653159714,6.729520868755571,3.7810699034396,73.72665370255879,61.3100185454501,NaN,NaN,12.07889285719479,0,19.0855525303223,0,172.7362685765549,128.52455771837205,-12.34903196240099,128.52455771837205,172.7362685765549,-12.34903196240099,95.89124638098882,0,89.67889908256889,91.1066138993828
1652751540,12325.1,12325.6,12321.8,12323.4,0,0,12283.602467188553,NaN,NaN,NaN,NaN,NaN,12329.5,12243.2,NaN,12329.5,NaN,12243.2,12286.35,12286.35,12311.0318,12311.0318,NaN,NaN,12296.5334,12296.5334,NaN,NaN,12276.1666,12276.1666,NaN,NaN,12263.5668,12263.5668,NaN,NaN,71.15072933549415,12308.433932698614,NaN,NaN,NaN,NaN,NaN,12323.975,3.0975904243490966,7.653057933875971,4.555467509526874,71.6698165180679,62.03313615481796,NaN,NaN,13.698321428623006,0,20.67207571064254,0,152.76126965431405,116.10198478219789,-27.12685230556863,116.10198478219789,152.76126965431405,-27.12685230556863,98.41758868113995,0,86.00917431192589,89.44954128440288
1652751600,12322.5,12325,12318.4,12318.6,0,0,12283.751605753474,NaN,NaN,NaN,NaN,NaN,12329.5,12243.2,NaN,12329.5,NaN,12243.2,12286.35,12286.35,12311.0318,12311.0318,NaN,NaN,12296.5334,12296.5334,NaN,NaN,12276.1666,12276.1666,NaN,NaN,12263.5668,12263.5668,NaN,NaN,65.77287066246112,12308.433932698614,NaN,NaN,NaN,NaN,NaN,12321.125,2.6808312253425726,7.90650654120509,5.225675315862517,65.7441344982736,62.118796932444305,NaN,NaN,14.239035714337271,0,21.48272205866776,0,127.10077421809721,103.6448970745552,-23.73599576737032,103.6448970745552,127.10077421809721,-23.73599576737032,99.07100223031685,0,75.00000000000104,83.56269113149857
1652751660,12318.5,12319,12311.9,12312.4,0,0,12283.751605753474,NaN,NaN,NaN,NaN,NaN,12329.5,12243.2,NaN,12329.5,NaN,12243.2,12286.35,12286.35,12311.0318,12311.0318,NaN,NaN,12296.5334,12296.5334,NaN,NaN,12276.1666,12276.1666,NaN,NaN,12263.5668,12263.5668,NaN,NaN,60.086455331412424,12308.433932698614,NaN,NaN,NaN,NaN,NaN,12315.45,1.8357700306464837,7.520387854170622,5.684617823524138,58.962798352154714,61.764322521811884,NaN,NaN,13.836178571479703,0,21.11268292332289,0,106.98018471512992,87.03422996829883,-84.03925643264371,87.03422996829883,106.98018471512992,-84.03925643264371,97.56640569756459,0,60.77981651376096,73.92966360856259
1652751720,12312.3,12316.8,12311.4,12312.8,0,0,12284.231632699488,NaN,NaN,NaN,NaN,NaN,12329.5,12243.2,NaN,12329.5,NaN,12243.2,12286.35,12286.35,12311.0318,12311.0318,NaN,NaN,12296.5334,12296.5334,NaN,NaN,12276.1666,12276.1666,NaN,NaN,12263.5668,12263.5668,NaN,NaN,62.33382570162421,12308.433932698614,NaN,NaN,NaN,NaN,NaN,12313.325,1.1835694368219354,7.164079619551558,5.980510182729622,59.25480160018069,61.77941119423462,NaN,NaN,13.525428571479146,0,20.687938207554836,0,96.51667713077582,79.48364959041484,-69.45239711171169,79.48364959041484,96.51667713077582,-69.45239711171169,95.30606118417087,0,61.69724770642067,65.82568807339419
1652751780,12312.7,12313.9,12309.6,12311.3,0,0,12285.007854713314,NaN,NaN,NaN,NaN,NaN,12329.5,12243.2,NaN,12329.5,NaN,12243.2,12286.35,12286.35,12311.0318,12311.0318,NaN,NaN,12296.5334,12296.5334,NaN,NaN,12276.1666,12276.1666,NaN,NaN,12263.5668,12263.5668,NaN,NaN,62.89120715350027,12308.51327507154,NaN,NaN,NaN,NaN,NaN,12311.875,0.5624884087199531,6.683620693629564,6.121132284909611,57.59962050583437,61.85613744415842,NaN,NaN,12.670821428621798,0,19.993407447640205,0,88.65742018573145,74.0606517147475,-76.07816847345222,74.0606517147475,88.65742018573145,-76.07816847345222,92.65038500049295,0,58.25688073394363,60.24464831804172
1652751840,12311.1,12314.4,12310.4,12312.7,0,0,12285.796454525758,NaN,NaN,NaN,NaN,NaN,12329.5,12243.2,NaN,12329.5,NaN,12243.2,12286.35,12286.35,12311.0318,12311.0318,NaN,NaN,12296.5334,12296.5334,NaN,NaN,12276.1666,12276.1666,NaN,NaN,12263.5668,12263.5668,NaN,NaN,62.3867069486387,12308.776308022834,NaN,NaN,NaN,NaN,NaN,12312.150000000001,0.17725981551543235,6.342707054303901,6.1654472387884685,58.75756496192943,61.78220231577295,NaN,NaN,11.666357142907174,0,19.417146684799537,0,91.06409488151608,76.52654067927236,-65.86987031606503,76.52654067927236,91.06409488151608,-65.86987031606503,90.63490446034038,0,61.46788990825887,60.47400611620768
1652751900,12313.4,12319.3,12313.3,12317.6,0,0,12287.294910077708,NaN,NaN,NaN,NaN,NaN,12329.5,12243.2,NaN,12329.5,NaN,12243.2,12286.35,12286.35,12311.0318,12311.0318,NaN,NaN,12296.5334,12296.5334,NaN,NaN,12276.1666,12276.1666,NaN,NaN,12263.5668,12263.5668,NaN,NaN,63.16568047337083,12308.776308022834,NaN,NaN,NaN,NaN,NaN,12315.9,0.18301109108771652,6.394211102648114,6.211200011560398,62.60671091329128,61.717272336347605,NaN,NaN,11.75203571433542,0,19.52553757449959,0,94.48679950008093,81.74008034604672,-8.068472211864979,81.74008034604672,94.48679950008093,-8.068472211864979,89.52305144605367,0,72.70642201834968,64.14373088685068
1652751960,12317.4,12319.7,12315.6,12316.8,0,0,12287.981675925786,NaN,NaN,NaN,NaN,NaN,12329.5,12243.2,NaN,12329.5,NaN,12243.2,12286.35,12286.35,12311.0318,12311.0318,NaN,NaN,12296.5334,12296.5334,NaN,NaN,12276.1666,12276.1666,NaN,NaN,12263.5668,12263.5668,NaN,NaN,66.40746500777323,12308.914983136508,NaN,NaN,NaN,NaN,NaN,12317.375,0.06934167944339897,6.297877110864647,6.228535431421248,61.5959445299761,62.12870945264593,NaN,NaN,11.768928571477879,0,19.6765177859641,0,96.83576528521564,86.79650384308921,-6.98942075149147,86.79650384308921,96.83576528521564,-6.98942075149147,89.18223299568311,0,70.8715596330261,68.3486238532115
1652752020,12316.9,12318.8,12314.8,12316.3,0,0,12288.629765189058,NaN,NaN,NaN,NaN,NaN,12329.5,12243.2,NaN,12329.5,NaN,12243.2,12286.35,12286.35,12311.0318,12311.0318,NaN,NaN,12296.5334,12296.5334,NaN,NaN,12276.1666,12276.1666,NaN,NaN,12263.5668,12263.5668,NaN,NaN,74.39024390243523,12309.159756630303,NaN,NaN,NaN,NaN,NaN,12316.7,-0.09423231156576861,6.110745041964037,6.204977353529806,60.9337998961474,63.26709879487044,NaN,NaN,11.535107142905872,0,19.653075472314924,0,94.20868032720188,85.2796606790202,-10.884455580940854,85.2796606790202,94.20868032720188,-10.884455580940854,88.69441145610024,0,69.72477064220043,71.10091743119203
1652752080,12316.6,12319.7,12315.6,12319.2,0,0,12289.183045526004,NaN,NaN,NaN,NaN,NaN,12329.5,12243.2,NaN,12329.5,NaN,12243.2,12286.35,12286.35,12311.0318,12311.0318,NaN,NaN,12296.5334,12296.5334,NaN,NaN,12276.1666,12276.1666,NaN,NaN,12263.5668,12263.5668,NaN,NaN,72.21172022684,12309.379767692562,NaN,NaN,NaN,NaN,NaN,12317.775000000001,-0.06331587572696584,6.125832508871099,6.189148384598065,63.391852506936026,63.88659718954951,NaN,NaN,11.454892857191409,0,19.759825399888506,0,97.9370230520256,85.77486315251032,-9.396059887725468,85.77486315251032,97.9370230520256,-9.396059887725468,88.3294679181515,0,68.88217522658864,69.82616850060501
1652752140,12319.4,12323.7,12316.6,12323.7,0,0,12289.183045526004,NaN,NaN,NaN,NaN,NaN,12329.5,12243.2,NaN,12329.5,NaN,12243.2,12286.35,12286.35,12311.0318,12311.0318,NaN,NaN,12296.5334,12296.5334,NaN,NaN,12276.1666,12276.1666,NaN,NaN,12263.5668,12263.5668,NaN,NaN,72.67657992564823,12309.379767692562,NaN,NaN,NaN,NaN,NaN,12320.849999999999,0.1901352728974457,6.426817475719872,6.2366822028224265,66.87480569503121,64.47378740536305,NaN,NaN,11.844142857191507,0,20.402334187937782,0,107.08236574616656,89.64700836498045,-8.126110624167886,89.64700836498045,107.08236574616656,-8.126110624167886,88.49416047400511,0,80.20477815699859,72.93724134192918
1652752200,12324.3,12325.7,12320.7,12322.4,0,0,12289.183045526004,NaN,NaN,NaN,NaN,NaN,12329.5,12243.2,NaN,12329.5,NaN,12243.2,12286.35,12286.35,12311.0318,12311.0318,NaN,NaN,12296.5334,12296.5334,NaN,NaN,12276.1666,12276.1666,NaN,NaN,12263.5668,12263.5668,NaN,NaN,64.52991452991346,12309.379767692562,NaN,NaN,NaN,NaN,NaN,12323.275,0.1992047333734117,6.485688119539191,6.286483386165779,64.95224708935109,64.38779136547127,NaN,NaN,11.930928571477178,0,21.250257610123153,0,106.25301136614365,92.7965077481865,-7.038848716970792,92.7965077481865,106.25301136614365,-7.038848716970792,89.0319538832778,0,64.85148514851431,71.31281284403381
